brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 155,04/11,07/15,115,156,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 155,04/11,07/15,115,156,Brake pads,Prime,P 61 084,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 155,04/11,07/15,115,156,Brake pads,Prime Ceramic,P61084N,,17mm,53mm,87mm,,,,,,,Lucas,Without,24765,D1926 9151,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 155,04/11,07/15,115,156,Brake pads,Prime,P 06 102,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 155,04/11,07/15,115,156,Brake pads,Prime Ceramic,P06102N,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 155,04/11,07/15,115,156,Brake pads,Prime,P 61 114,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 155,04/11,07/15,115,156,Brake pads,Prime Ceramic,P61114N,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 155,04/11,07/15,115,156,Brake pads,Xtra,P 61 114X,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake discs,Prime,08.8682.21,290mm,12mm,35mm,,4,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime,P 61 115,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime Ceramic,P61115N,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime,P 06 102,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime Ceramic,P06102N,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime,P 61 114,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Prime Ceramic,P61114N,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 160,04/12,07/15,120,163,Brake pads,Xtra,P 61 114X,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 200,04/11,07/15,147,200,Brake discs,Prime,09.A829.21,340mm,30mm,34mm,,4,Ventilated,71mm,28mm,100Nm,1,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 200,04/11,07/15,147,200,Brake discs,Prime,08.8682.21,290mm,12mm,35mm,,4,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 200,04/11,07/15,147,200,Brake pads,Prime,P 61 115,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 200,04/11,07/15,147,200,Brake pads,Prime Ceramic,P61115N,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 200,04/11,07/15,147,200,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 200,04/11,07/15,147,200,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,1.6 THP 200,04/11,07/15,147,200,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake discs,Prime,09.A829.21,340mm,30mm,34mm,,4,Ventilated,71mm,28mm,100Nm,1,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake discs,Prime,08.8682.21,290mm,12mm,35mm,,4,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime,P 61 115,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime Ceramic,P61115N,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime,P 06 102,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime Ceramic,P06102N,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime,P 61 114,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Prime Ceramic,P61114N,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 BlueHDi 180,07/14,07/15,133,180,Brake pads,Xtra,P 61 114X,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake discs,Prime,09.A829.21,340mm,30mm,34mm,,4,Ventilated,71mm,28mm,100Nm,1,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake discs,Prime,08.8682.21,290mm,12mm,35mm,,4,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime,P 61 115,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime Ceramic,P61115N,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime,P 06 102,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime Ceramic,P06102N,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime,P 61 114,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Prime Ceramic,P61114N,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS4 (NX_),03/11,07/15,2.0 HDi 165,04/11,07/15,120,163,Brake pads,Xtra,P 61 114X,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake discs,Prime,09.A829.21,340mm,30mm,34mm,,4,Ventilated,71mm,28mm,100Nm,1,,,,,,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake discs,Prime,08.8682.21,290mm,12mm,35mm,,4,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime,P 61 115,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime Ceramic,P61115N,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime,P 06 102,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime Ceramic,P06102N,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime,P 61 114,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Prime Ceramic,P61114N,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,1.6 THP 155,11/11,07/15,115,156,Brake pads,Xtra,P 61 114X,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake discs,Prime,09.A829.21,340mm,30mm,34mm,,4,Ventilated,71mm,28mm,100Nm,1,,,,,,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake discs,Prime,08.8682.21,290mm,12mm,35mm,,4,Solid,71mm,10mm,90Nm,2,,,,,,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime,P 61 115,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime Ceramic,P61115N,,17mm,75mm,180mm,,,,,,,Teves,Prepared for wear indicator,"25069, 25070",D1966 9191,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime,P 06 102,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime Ceramic,P06102N,,16mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime,P 61 114,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Prime Ceramic,P61114N,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,2.0 BlueHDi 180,08/13,07/15,133,180,Brake pads,Xtra,P 61 114X,,17mm,56mm,104mm,,,,,,,Lucas,Without,24922,D1831 9062,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CITROËN,DS5,09/11,12/16,2.0 HDi 165,11/11,07/15,120,163,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS5,09/11,12/16,2.0 HDi 165,11/11,07/15,120,163,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
CITROËN,DS5,09/11,12/16,2.0 HDi 165,11/11,07/15,120,163,Brake discs,Prime,09.A829.21,340mm,30mm,34mm,,4,Ventilated,71mm,28mm,100Nm,1,,,,,,
CITROËN,DS5,09/11,12/16,2.0 HDi 165,11/11,07/15,120,163,Brake discs,Prime,08.A729.17,268mm,12mm,73mm,,4,Solid,30mm,10mm,90Nm,1,,,,,,
CITROËN,DS5,09/11,12/16,2.0 HDi 165,11/11,07/15,120,163,Brake pads,Prime,P 61 086,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 HDi 165,11/11,07/15,120,163,Brake pads,Prime Ceramic,P61086N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24557, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 HDi 165,11/11,07/15,120,163,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
CITROËN,DS5,09/11,12/16,2.0 HDi 165,11/11,07/15,120,163,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
