brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
MITSUBISHI,"L200 / TRITON (KA_T, KB_T)",01/04,12/18,3.5 (KA9T),07/06,12/11,135,184,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KA_T, KB_T)",01/04,12/18,3.5 (KA9T),07/06,12/11,135,184,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KA_T, KB_T)",01/04,12/18,3.5 4WD (KB9T),07/06,12/10,135,184,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KA_T, KB_T)",01/04,12/18,3.5 4WD (KB9T),07/06,12/10,135,184,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 (KK4T),11/14,>,94,128,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 (KK4T),11/14,>,94,128,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D (KK1T),01/15,>,133,181,Brake discs,Prime,09.A868.11,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D (KK1T),01/15,>,133,181,Brake discs,Xtra,09.A868.1X,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D (KK1T),01/15,>,133,181,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D (KK1T),01/15,>,133,181,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KJ0T),09/15,>,113,154,Brake discs,Prime,09.A868.11,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KJ0T),09/15,>,113,154,Brake discs,Xtra,09.A868.1X,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KJ0T),09/15,>,113,154,Brake discs,Prime,09.E069.11,321mm,28mm,46mm,,6,Ventilated,94mm,26mm,,1,,,,,,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KJ0T),09/15,>,113,154,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KJ0T),09/15,>,113,154,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KL1T),11/14,>,133,181,Brake discs,Prime,09.A868.11,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KL1T),11/14,>,133,181,Brake discs,Xtra,09.A868.1X,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KL1T),11/14,>,133,181,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON (KJ_, KK_, KL_)",02/14,>,2.4 DI-D 4WD (KL1T),11/14,>,133,181,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,2.4 LPG (KA5T),04/07,12/15,94,128,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,2.4 LPG (KA5T),04/07,12/15,94,128,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,2.5 DI-D (KA4T),01/08,12/15,100,136,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,2.5 DI-D (KA4T),01/08,12/15,100,136,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,2.5 DI-D 4WD (KB4T),09/09,12/15,131,178,Brake discs,Prime,09.A868.11,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,2.5 DI-D 4WD (KB4T),09/09,12/15,131,178,Brake discs,Xtra,09.A868.1X,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,2.5 DI-D 4WD (KB4T),09/09,12/15,131,178,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,2.5 DI-D 4WD (KB4T),09/09,12/15,131,178,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,3.2 DI-D 4WD (KB8T),07/06,08/09,118,160,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,3.2 DI-D 4WD (KB8T),07/06,08/09,118,160,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,3.5 (KA9T),09/06,11/09,135,184,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,3.5 (KA9T),09/06,11/09,135,184,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,3.5 i 4WD (KB9T),07/06,12/09,135,184,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 / TRITON Platform/Chassis (KA_T, KB_T)",03/06,12/15,3.5 i 4WD (KB9T),07/06,12/09,135,184,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.4 i (K65T),10/96,12/06,97,132,Brake pads,Prime,P 54 020,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.4 i (K65T),10/96,12/06,97,132,Brake pads,Prime Ceramic,P54020N,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.4 i (K65T),10/96,12/06,97,132,Brake pads,Prime,P 54 032,,17mm,51mm,151mm,,,,,,,Sumitomo,Acoustic,"23086, 23316, 23317",,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.4 i (K65T),10/96,12/06,97,132,Brake pads,Prime Ceramic,P54032N,,17mm,51mm,151mm,,,,,,,Sumitomo,Acoustic,"23086, 23316, 23317",,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 D (K67T),10/96,09/00,71,97,Brake pads,Prime,P 54 020,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 D (K67T),10/96,09/00,71,97,Brake pads,Prime Ceramic,P54020N,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 D 4WD (K77T),10/96,03/03,71,97,Brake pads,Prime,P 54 020,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 D 4WD (K77T),10/96,03/03,71,97,Brake pads,Prime Ceramic,P54020N,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 D 4WD (K77T),10/96,03/03,71,97,Brake pads,Prime,P 54 032,,17mm,51mm,151mm,,,,,,,Sumitomo,Acoustic,"23086, 23316, 23317",,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 D 4WD (K77T),10/96,03/03,71,97,Brake pads,Prime Ceramic,P54032N,,17mm,51mm,151mm,,,,,,,Sumitomo,Acoustic,"23086, 23316, 23317",,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 TD 4WD (K77T),04/03,12/06,92,125,Brake pads,Prime,P 54 020,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 TD 4WD (K77T),04/03,12/06,92,125,Brake pads,Prime Ceramic,P54020N,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 TD 4WD (K77T),04/03,12/06,92,125,Brake pads,Prime,P 54 032,,17mm,51mm,151mm,,,,,,,Sumitomo,Acoustic,"23086, 23316, 23317",,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,2.8 TD 4WD (K77T),04/03,12/06,92,125,Brake pads,Prime Ceramic,P54032N,,17mm,51mm,151mm,,,,,,,Sumitomo,Acoustic,"23086, 23316, 23317",,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,3.0 (K66T),08/00,12/06,133,181,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,3.0 (K66T),08/00,12/06,133,181,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,3.0 (K66T),08/00,12/06,133,181,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,3.0 (K66T),08/00,12/06,133,181,Brake pads,Prime,P 54 032,,17mm,51mm,151mm,,,,,,,Sumitomo,Acoustic,"23086, 23316, 23317",,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,3.0 (K66T),08/00,12/06,133,181,Brake pads,Prime Ceramic,P54032N,,17mm,51mm,151mm,,,,,,,Sumitomo,Acoustic,"23086, 23316, 23317",,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,3.0 4WD (K76T),10/96,12/06,133,181,Brake pads,Prime,P 54 020,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L200 Platform/Chassis (K6_T, K7_T)",01/96,12/06,3.0 4WD (K76T),10/96,12/06,133,181,Brake pads,Prime Ceramic,P54020N,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,L200 Platform/Chassis (MQ),01/15,>,2.4 D (KK1T),01/15,>,133,181,Brake discs,Prime,09.A868.11,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,L200 Platform/Chassis (MQ),01/15,>,2.4 D (KK1T),01/15,>,133,181,Brake discs,Xtra,09.A868.1X,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,L200 Platform/Chassis (MQ),01/15,>,2.4 D (KK1T),01/15,>,133,181,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,L200 Platform/Chassis (MQ),01/15,>,2.4 D (KK1T),01/15,>,133,181,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,L200 Platform/Chassis (MQ),01/15,>,2.4 D 4WD (KL1T),01/15,>,133,181,Brake discs,Prime,09.A868.11,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,L200 Platform/Chassis (MQ),01/15,>,2.4 D 4WD (KL1T),01/15,>,133,181,Brake discs,Xtra,09.A868.1X,294mm,28mm,46mm,,6,Ventilated,94mm,"26,4mm",98Nm,2,,,,,,
MITSUBISHI,L200 Platform/Chassis (MQ),01/15,>,2.4 D 4WD (KL1T),01/15,>,133,181,Brake pads,Prime,P 54 038,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,L200 Platform/Chassis (MQ),01/15,>,2.4 D 4WD (KL1T),01/15,>,133,181,Brake pads,Prime Ceramic,P54038N,,16mm,49mm,156mm,,,,,,,Tokico,Acoustic,"24529, 24530",D1519 8728,With anti-squeal shim,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake discs,Prime,09.9149.10,254mm,24mm,39mm,,5,Ventilated,87mm,"22,4mm",98Nm,2,,,,,,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake discs,Prime,09.A142.10,276mm,24mm,45mm,,6,Ventilated,93mm,"22,4mm",98Nm,2,,,,,,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake pads,Prime,P 54 020,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake pads,Prime Ceramic,P54020N,,16mm,55mm,138mm,,,,,,,Akebono,Acoustic,23290,,With anti-squeal shim,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake pads,Prime,P 54 017,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake pads,Prime Ceramic,P54017N,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake pads,Xtra,P 54 017X,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,"21363, 21768, 21769","D530 7412, D723 7412",With anti-squeal shim,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake pads,Prime,P 54 018,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,"L400 Van (PD_W, PC_W, PB_V, PA_W, PA_V)",12/94,04/07,2.4 (PA4W),06/96,02/06,97,132,Brake pads,Prime Ceramic,P54018N,,14mm,44mm,108mm,,,,,,,Akebono,Acoustic,"21840, 21841, 21842",D567 7447,With anti-squeal shim,
MITSUBISHI,"LANCER IV (C6_A, C7_A)",04/88,12/97,1.5 (C62A),09/90,09/92,65,88,Brake discs,Prime,08.7072.10,234mm,13mm,34mm,,4,Solid,86mm,"11,4mm",,2,,,,,,
MITSUBISHI,"LANCER IV (C6_A, C7_A)",04/88,12/97,1.5 (C62A),09/90,09/92,65,88,Brake discs,Prime,09.5009.20,236mm,18mm,34mm,,4,Ventilated,86mm,"16,4mm",108Nm,2,,,,,,
MITSUBISHI,"LANCER IV (C6_A, C7_A)",04/88,12/97,1.5 (C62A),09/90,09/92,65,88,Brake pads,Prime,P 54 015,,15mm,50mm,114mm,,,,,,,Sumitomo,Acoustic,21650,"D535 7417, D602 7482, D602 7483, D602 8949",With accessoriesWith anti-squeal shim,
MITSUBISHI,"LANCER IV (C6_A, C7_A)",04/88,12/97,1.5 (C62A),09/90,09/92,65,88,Brake pads,Prime Ceramic,P54015N,,15mm,50mm,114mm,,,,,,,Sumitomo,Acoustic,21650,"D535 7417, D602 7482, D602 7483, D602 8949",With accessoriesWith anti-squeal shim,
MITSUBISHI,"LANCER IV (C6_A, C7_A)",04/88,12/97,EVO IV (CN9A),08/96,12/97,206,280,Brake discs,Prime,09.A738.11,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,"LANCER IV (C6_A, C7_A)",04/88,12/97,EVO IV (CN9A),08/96,12/97,206,280,Brake discs,Xtra,09.A738.1X,294mm,24mm,46mm,,5,Ventilated,69mm,"22,4mm",100Nm,2,,,,,,
MITSUBISHI,"LANCER IV (C6_A, C7_A)",04/88,12/97,EVO IV (CN9A),08/96,12/97,206,280,Brake discs,Prime,09.D705.11,284mm,20mm,60mm,,5,Ventilated,90mm,"18,4mm",,2,,,,,,
MITSUBISHI,"LANCER IV (C6_A, C7_A)",04/88,12/97,EVO IV (CN9A),08/96,12/97,206,280,Brake pads,Prime,P 61 089,,16mm,59mm,150mm,,,,,,,Akebono,Acoustic,21370,"D530 7412, D723 7412A",With accessoriesWith anti-squeal shim,
