brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | D,1M1.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | TY1,1M2.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | TY3,1M3.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | D,1N1.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | TY1,1N2.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | TY3,1N3.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | BM6 | D,1T1.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | BM6 | TY1,1T2.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,12/23,134,182,UPGRADE GT kit,GT | BM6 | TY3,1T3.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,Brake discs,Prime,09.C710.11,296mm,28mm,49mm,,5,Ventilated,62mm,25mm,,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,Brake discs,Prime,09.D715.11,301mm,20mm,65mm,,5,Ventilated,62mm,"18,5mm",,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,Brake pads,Prime,P 83 099,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,Brake pads,Prime Ceramic,P83099N,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,Brake pads,Prime,P 83 166,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,Brake pads,Prime Ceramic,P83166N,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | A4 | D,1H1.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | A4 | TY1,1H2.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | A4 | TY3,1H3.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | M6 | D,1M1.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | M6 | TY1,1M2.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | M6 | TY3,1M3.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | M6 | D,1N1.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | M6 | TY1,1N2.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | M6 | TY3,1N3.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | BM6 | D,1T1.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | BM6 | TY1,1T2.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 (AGH30W),02/15,>,132,180,UPGRADE GT kit,GT | BM6 | TY3,1T3.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake discs,Prime,09.C710.11,296mm,28mm,49mm,,5,Ventilated,62mm,25mm,,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake discs,Prime,09.D715.11,301mm,20mm,65mm,,5,Ventilated,62mm,"18,5mm",,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake pads,Prime,P 83 099,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake pads,Prime Ceramic,P83099N,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake pads,Prime,P 83 145,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake pads,Prime Ceramic,P83145N,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake pads,Xtra Ceramic,P83145NX,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake pads,Prime,P 83 166,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,Brake pads,Prime Ceramic,P83166N,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | A4 | D,1H1.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | A4 | TY1,1H2.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | A4 | TY3,1H3.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | D,1M1.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | TY1,1M2.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | TY3,1M3.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | D,1N1.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | TY1,1N2.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | M6 | TY3,1N3.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | BM6 | D,1T1.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | BM6 | TY1,1T2.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 4WD (AGH35W),02/15,12/23,134,182,UPGRADE GT kit,GT | BM6 | TY3,1T3.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake discs,Prime,09.C710.11,296mm,28mm,49mm,,5,Ventilated,62mm,25mm,,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake discs,Prime,09.D715.11,301mm,20mm,65mm,,5,Ventilated,62mm,"18,5mm",,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake pads,Prime,P 83 099,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake pads,Prime Ceramic,P83099N,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake pads,Prime,P 83 145,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake pads,Prime Ceramic,P83145N,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake pads,Xtra Ceramic,P83145NX,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake pads,Prime,P 83 166,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,Brake pads,Prime Ceramic,P83166N,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | A4 | D,1H1.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | A4 | TY1,1H2.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | A4 | TY3,1H3.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | M6 | D,1M1.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | M6 | TY1,1M2.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | M6 | TY3,1M3.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | M6 | D,1N1.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | M6 | TY1,1N2.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | M6 | TY3,1N3.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | BM6 | D,1T1.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | BM6 | TY1,1T2.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,2.5 Hybrid (AYH30W),02/15,>,112,152,UPGRADE GT kit,GT | BM6 | TY3,1T3.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake discs,Prime,09.C710.11,296mm,28mm,49mm,,5,Ventilated,62mm,25mm,,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake discs,Prime,09.C499.11,328mm,28mm,49mm,,5,Ventilated,62mm,25mm,,1,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake discs,Xtra,09.C499.1X,328mm,28mm,49mm,,5,Ventilated,62mm,25mm,,1,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake discs,Prime,09.D715.11,301mm,20mm,65mm,,5,Ventilated,62mm,"18,5mm",,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake pads,Prime,P 83 099,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake pads,Prime Ceramic,P83099N,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake pads,Prime,P 83 145,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake pads,Prime Ceramic,P83145N,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake pads,Xtra Ceramic,P83145NX,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake pads,Prime,P 83 166,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,Brake pads,Prime Ceramic,P83166N,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | A4 | D,1H1.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | A4 | TY1,1H2.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | A4 | TY3,1H3.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | M6 | D,1M1.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | M6 | TY1,1M2.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | M6 | TY3,1M3.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | M6 | D,1N1.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | M6 | TY1,1N2.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | M6 | TY3,1N3.9082A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | BM6 | D,1T1.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | BM6 | TY1,1T2.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,3.5 (GGH30W),02/15,>,206,280,UPGRADE GT kit,GT | BM6 | TY3,1T3.9018A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,BM monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake discs,Prime,09.C710.11,296mm,28mm,49mm,,5,Ventilated,62mm,25mm,,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake discs,Prime,09.C499.11,328mm,28mm,49mm,,5,Ventilated,62mm,25mm,,1,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake discs,Xtra,09.C499.1X,328mm,28mm,49mm,,5,Ventilated,62mm,25mm,,1,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake discs,Prime,09.D715.11,301mm,20mm,65mm,,5,Ventilated,62mm,"18,5mm",,2,,,,,,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake pads,Prime,P 83 099,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake pads,Prime Ceramic,P83099N,,18mm,61mm,148mm,,,,,,,Akebono,Prepared for wear indicator,24601,D1524 8732,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake pads,Prime,P 83 145,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake pads,Prime Ceramic,P83145N,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake pads,Xtra Ceramic,P83145NX,,18mm,59mm,167mm,,,,,,,Advics,Without,24452,"D1324 8436, D1324 9108, D1567 8776",With accessoriesWith anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake pads,Prime,P 83 166,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,Brake pads,Prime Ceramic,P83166N,,15mm,43mm,121mm,,,,,,,Akebono,Without,22153,D1805 9039,With anti-squeal shim,,,,
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,UPGRADE GT kit,GT | A4 | D,1H1.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,UPGRADE GT kit,GT | A4 | TY1,1H2.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,UPGRADE GT kit,GT | A4 | TY3,1H3.8017A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,UPGRADE GT kit,GT | M6 | D,1M1.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,UPGRADE GT kit,GT | M6 | TY1,1M2.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
TOYOTA,ALPHARD / VELLFIRE (_H3_),02/15,>,"3.5 (GGH30W, GGH30)",02/15,>,202,275,UPGRADE GT kit,GT | M6 | TY3,1M3.9055A_,380mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
