brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,07/02,12/04,120,163,UPGRADE GT kit,GT | A4 | TY1,1B2.8002A_,355mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,07/02,12/04,120,163,UPGRADE GT kit,GT | A4 | TY3,1B3.8002A_,355mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,07/02,12/04,120,163,UPGRADE GT kit,GT | M6 | D,1M1.8011A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,07/02,12/04,120,163,UPGRADE GT kit,GT | M6 | TY1,1M2.8011A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,07/02,12/04,120,163,UPGRADE GT kit,GT | M6 | TY3,1M3.8011A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,07/02,12/04,120,163,UPGRADE GT kit,GT | M4 | D,1P1.8507A_,365mm,29mm,,,,,,,,,,,,,,,,4,2 pieces,Monoblock
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake discs,Prime,09.8690.11,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake discs,Max,09.8690.75,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake discs,Xtra,09.8690.1X,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake discs,Prime,09.A815.11,345mm,30mm,46mm,,5,Ventilated,68mm,28mm,120Nm,1,,,,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake discs,Prime,09.7196.11,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,120Nm,2,,,,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake discs,Prime,08.9136.11,245mm,10mm,40mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake discs,Prime,08.9918.21,255mm,12mm,40mm,,5,Solid,68mm,10mm,120Nm,2,,,,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake pads,Prime,P 85 085,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake pads,Prime Ceramic,P85085N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake pads,Xtra,P 85 085X,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake pads,Prime,P 85 017,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,Brake pads,Prime Ceramic,P85017N,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,UPGRADE GT kit,GT | A4 | D,1B1.8002A_,355mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,UPGRADE GT kit,GT | A4 | TY1,1B2.8002A_,355mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,UPGRADE GT kit,GT | A4 | TY3,1B3.8002A_,355mm,32mm,,,,,,,,,,,,,,,,4,2 pieces,2 pieces
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,UPGRADE GT kit,GT | M6 | D,1M1.8011A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,UPGRADE GT kit,GT | M6 | TY1,1M2.8011A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,UPGRADE GT kit,GT | M6 | TY3,1M3.8011A_,355mm,32mm,,,,,,,,,,,,,,,,6,2 pieces,Monoblock
AUDI,A4 B6 (8E2),11/00,12/05,1.8 T quattro,11/02,12/04,140,190,UPGRADE GT kit,GT | M4 | D,1P1.8507A_,365mm,29mm,,,,,,,,,,,,,,,,4,2 pieces,Monoblock
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake discs,Prime,09.8690.11,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake discs,Max,09.8690.75,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake discs,Xtra,09.8690.1X,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake discs,Prime,09.A815.11,345mm,30mm,46mm,,5,Ventilated,68mm,28mm,120Nm,1,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake discs,Prime,09.7196.11,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake discs,Prime,08.9136.11,245mm,10mm,40mm,,5,Solid,68mm,8mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake discs,Prime,08.9918.21,255mm,12mm,40mm,,5,Solid,68mm,10mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime,P 85 044,,20mm,70mm,119mm,,,,,,,Lucas,Electric,"21945, 23393",D1459 8659,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime Ceramic,P85044N,,20mm,70mm,119mm,,,,,,,Lucas,Electric,"21945, 23393",D1459 8659,With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime,P 85 037,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime Ceramic,P85037N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime,P 85 085,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime Ceramic,P85085N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Xtra,P 85 085X,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime,P 85 017,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.0,11/00,12/04,96,130,Brake pads,Prime Ceramic,P85017N,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake discs,Prime,09.8690.11,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake discs,Max,09.8690.75,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake discs,Xtra,09.8690.1X,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake discs,Prime,09.7196.11,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake discs,Prime,08.9918.21,255mm,12mm,40mm,,5,Solid,68mm,10mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake pads,Prime,P 85 037,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake pads,Prime Ceramic,P85037N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake pads,Prime,P 85 085,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake pads,Prime Ceramic,P85085N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake pads,Xtra,P 85 085X,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake pads,Prime,P 85 017,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,125,170,Brake pads,Prime Ceramic,P85017N,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake discs,Prime,09.8690.11,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake discs,Max,09.8690.75,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake discs,Xtra,09.8690.1X,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake discs,Prime,09.7196.11,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake discs,Prime,08.9918.21,255mm,12mm,40mm,,5,Solid,68mm,10mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Prime,P 85 037,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Prime Ceramic,P85037N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Prime,P 85 085,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Prime Ceramic,P85085N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Xtra,P 85 085X,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Prime,P 85 017,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,2.4,09/01,12/04,120,163,Brake pads,Prime Ceramic,P85017N,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake discs,Prime,09.8690.11,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake discs,Max,09.8690.75,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake discs,Xtra,09.8690.1X,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake discs,Prime,09.7196.11,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake discs,Prime,08.9918.21,255mm,12mm,40mm,,5,Solid,68mm,10mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake pads,Prime,P 85 037,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake pads,Prime Ceramic,P85037N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake pads,Prime,P 85 085,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake pads,Prime Ceramic,P85085N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake pads,Xtra,P 85 085X,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake pads,Prime,P 85 017,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,11/00,12/04,162,220,Brake pads,Prime Ceramic,P85017N,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake discs,Prime,09.8690.11,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake discs,Max,09.8690.75,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake discs,Xtra,09.8690.1X,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake discs,Prime,09.7196.11,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake discs,Prime,08.9918.21,255mm,12mm,40mm,,5,Solid,68mm,10mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake pads,Prime,P 85 085,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake pads,Prime Ceramic,P85085N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake pads,Xtra,P 85 085X,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 23018, 23019",D840 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake pads,Prime,P 85 020,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake pads,Prime Ceramic,P85020N,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake pads,Xtra,P 85 020X,,17mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1017 7920, D1023 7773, D1112 7773, D340 7335, D894 7773",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake pads,Prime,P 85 017,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0,04/01,12/04,160,218,Brake pads,Prime Ceramic,P85017N,,15mm,53mm,87mm,,,,,,,Lucas,Without,"20961, 23554","D1112 8216, D306 7208, D340 7234, D340 7335",With accessoriesWith anti-squeal shimWith brake caliper bolts,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0 quattro,11/00,12/04,162,220,Brake discs,Prime,09.5745.21,288mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0 quattro,11/00,12/04,162,220,Brake discs,Prime,09.8690.11,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0 quattro,11/00,12/04,162,220,Brake discs,Max,09.8690.75,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0 quattro,11/00,12/04,162,220,Brake discs,Xtra,09.8690.1X,312mm,25mm,46mm,,5,Ventilated,68mm,23mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0 quattro,11/00,12/04,162,220,Brake discs,Prime,09.7196.11,280mm,22mm,46mm,,5,Ventilated,68mm,20mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0 quattro,11/00,12/04,162,220,Brake discs,Prime,08.9918.21,255mm,12mm,40mm,,5,Solid,68mm,10mm,120Nm,2,,,,,,,
AUDI,A4 B6 (8E2),11/00,12/05,3.0 quattro,11/00,12/04,162,220,Brake pads,Prime,P 85 037,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
AUDI,A4 B6 (8E2),11/00,12/05,3.0 quattro,11/00,12/04,162,220,Brake pads,Prime Ceramic,P85037N,,20mm,74mm,156mm,,,,,,,Teves,Electric,"20676, 21938, 21939",D836 7715,With accessoriesWith anti-squeal shimWith piston clip,,Yes
