brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,Brake pads,Prime,P 11 017,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,Brake pads,Prime Ceramic,P11017N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,Brake pads,Prime,P 23 149,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,Brake pads,Prime Ceramic,P23149N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,Brake pads,Prime,P 23 175,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,Brake pads,Prime Ceramic,P23175N,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,Brake pads,Prime,P 11 024,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,Brake pads,Prime Ceramic,P11024N,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | A4 | D,1B1.8044A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | A4 | TY1,1B2.8044A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | A4 | TY3,1B3.8044A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | M6 | D,1M1.8027A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | M6 | TY1,1M2.8027A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | M6 | TY3,1M3.8027A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | M6 | D,1N1.9004A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | M6 | TY1,1N2.9004A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | M6 | TY3,1N3.9004A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | A4 | D,2C1.8019A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | A4 | TY1,2C2.8019A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,09/04,12/08,250,340,UPGRADE GT kit,GT | A4 | TY3,2C3.8019A_,345mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake discs,Prime,09.A183.21,360mm,32mm,58mm,,5,Ventilated,73mm,30mm,,1,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake discs,Prime,09.A405.11,320mm,22mm,67mm,,5,Ventilated,73mm,"20,5mm",,2,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake discs,Prime,09.A182.11,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake discs,Prime,09.A182.21,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime,P 11 023,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime Ceramic,P11023N,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime,P 11 017,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime Ceramic,P11017N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime,P 23 149,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime Ceramic,P23149N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime,P 23 175,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime Ceramic,P23175N,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime,P 11 024,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,
CHRYSLER,"300C (LX, LE)",09/04,>,5.7,05/09,12/10,265,360,Brake pads,Prime Ceramic,P11024N,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake discs,Prime,09.A402.11,320mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake discs,Prime,09.A404.11,345mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake discs,Prime,09.A183.21,360mm,32mm,58mm,,5,Ventilated,73mm,30mm,,1,,,,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake discs,Prime,08.A403.11,320mm,10mm,67mm,,5,Solid,73mm,"8,5mm",,2,,,,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake discs,Prime,09.A405.11,320mm,22mm,67mm,,5,Ventilated,73mm,"20,5mm",,2,,,,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake discs,Prime,09.A182.11,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake discs,Prime,09.A182.21,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime,P 11 023,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime Ceramic,P11023N,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime,P 11 017,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime Ceramic,P11017N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime,P 23 149,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime Ceramic,P23149N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime,P 23 175,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime Ceramic,P23175N,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime,P 11 024,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,Brake pads,Prime Ceramic,P11024N,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,,,,
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | A8 | D,1G1.9033A_,380mm,34mm,,,,,,,,,,,,,,,8,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | A8 | TY1,1G2.9033A_,380mm,34mm,,,,,,,,,,,,,,,8,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | A8 | TY3,1G3.9033A_,380mm,34mm,,,,,,,,,,,,,,,8,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | M6 | D,1N1.9005A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | M6 | TY1,1N2.9005A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | M6 | TY3,1N3.9005A_,380mm,34mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | M4 | D,2P1.9015A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | M4 | TY1,2P2.9015A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
CHRYSLER,"300C (LX, LE)",09/04,>,6.1 SRT8,06/05,11/12,317,431,UPGRADE GT kit,GT | M4 | TY3,2P3.9015A_,380mm,28mm,,,,,,,,,,,,,,,4,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake discs,Prime,09.A402.11,320mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake discs,Prime,09.A404.11,345mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake discs,Prime,09.A183.21,360mm,32mm,58mm,,5,Ventilated,73mm,30mm,,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake discs,Prime,08.A403.11,320mm,10mm,67mm,,5,Solid,73mm,"8,5mm",,2,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake discs,Prime,09.A405.11,320mm,22mm,67mm,,5,Ventilated,73mm,"20,5mm",,2,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake discs,Prime,09.A182.11,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake discs,Prime,09.A182.21,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime,P 11 023,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime Ceramic,P11023N,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime,P 11 017,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime Ceramic,P11017N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime,P 23 149,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime Ceramic,P23149N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime,P 23 175,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime Ceramic,P23175N,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime,P 11 024,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.0 CRD,09/05,12/10,160,218,Brake pads,Prime Ceramic,P11024N,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake discs,Prime,09.A402.11,320mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake discs,Prime,09.A404.11,345mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake discs,Prime,09.A183.21,360mm,32mm,58mm,,5,Ventilated,73mm,30mm,,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake discs,Prime,08.A403.11,320mm,10mm,67mm,,5,Solid,73mm,"8,5mm",,2,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake discs,Prime,09.A405.11,320mm,22mm,67mm,,5,Ventilated,73mm,"20,5mm",,2,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake discs,Prime,09.A182.11,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake discs,Prime,09.A182.21,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime,P 11 023,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime Ceramic,P11023N,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime,P 11 017,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime Ceramic,P11017N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime,P 23 149,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime Ceramic,P23149N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime,P 23 175,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime Ceramic,P23175N,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime,P 11 024,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,3.5,09/04,12/10,183,249,Brake pads,Prime Ceramic,P11024N,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake discs,Prime,09.A402.11,320mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake discs,Prime,09.A404.11,345mm,28mm,55mm,,5,Ventilated,73mm,"26,5mm",,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake discs,Prime,09.A183.21,360mm,32mm,58mm,,5,Ventilated,73mm,30mm,,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake discs,Prime,08.A403.11,320mm,10mm,67mm,,5,Solid,73mm,"8,5mm",,2,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake discs,Prime,09.A405.11,320mm,22mm,67mm,,5,Ventilated,73mm,"20,5mm",,2,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake discs,Prime,09.A182.11,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake discs,Prime,09.A182.21,350mm,28mm,68mm,,5,Ventilated,73mm,26mm,,1,,,,,,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime,P 11 023,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime Ceramic,P11023N,,17mm,76mm,142mm,,,,,,,Brembo,Acoustic,24075,"D1149 8259, D1149 8415, D1298 8415",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime,P 11 017,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime Ceramic,P11017N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,24164,"D1058 7965, D1058 8236",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime,P 23 149,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime Ceramic,P23149N,,18mm,55mm,183mm,,,,,,,Bosch,Acoustic,"25605, 25606",D1058 8839,With accessoriesWith anti-squeal shimWith brake caliper bolts,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime,P 23 175,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime Ceramic,P23175N,,18mm,58mm,101mm,,,,,,,Bosch,Acoustic,24163,"D1057 7963, D1057 7964",With accessoriesWith anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime,P 11 024,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,Brake pads,Prime Ceramic,P11024N,,15mm,69mm,110mm,,,,,,,Brembo,Acoustic,24076,"D1053 7958, D1053 8805, D1270 7831",With anti-squeal shim,,,,
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | A4 | D,1B1.8044A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | A4 | TY1,1B2.8044A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | A4 | TY3,1B3.8044A_,355mm,32mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | M6 | D,1M1.8027A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | M6 | TY1,1M2.8027A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
CHRYSLER,"300C Touring (LX, LE)",09/04,12/10,5.7,09/04,12/10,250,340,UPGRADE GT kit,GT | M6 | TY3,1M3.8027A_,355mm,32mm,,,,,,,,,,,,,,,6,2 pieces,Monoblock
