brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime Ceramic,P36008N,,17mm,43mm,123mm,,,,,,,Teves,Prepared for wear indicator,"21275, 21276","D517 7396, D517 7539, D688 7563",With anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,3.2,11/97,06/03,179,243,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake discs,Prime,09.7731.11,305mm,28mm,50mm,,5,Ventilated,74mm,26mm,103Nm,1,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake discs,Prime,09.A603.11,325mm,"28,5mm",50mm,,5,Ventilated,74mm,26mm,103Nm,2,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime Ceramic,P36008N,,17mm,43mm,123mm,,,,,,,Teves,Prepared for wear indicator,"21275, 21276","D517 7396, D517 7539, D688 7563",With anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,07/97,05/03,209,284,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake discs,Prime,09.7731.11,305mm,28mm,50mm,,5,Ventilated,74mm,26mm,103Nm,1,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake discs,Prime,09.A603.11,325mm,"28,5mm",50mm,,5,Ventilated,74mm,26mm,103Nm,2,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime Ceramic,P36008N,,17mm,43mm,123mm,,,,,,,Teves,Prepared for wear indicator,"21275, 21276","D517 7396, D517 7539, D688 7563",With anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,09/97,05/03,276,375,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake discs,Prime,09.7731.11,305mm,28mm,50mm,,5,Ventilated,74mm,26mm,103Nm,1,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake discs,Prime,09.A603.11,325mm,"28,5mm",50mm,,5,Ventilated,74mm,26mm,103Nm,2,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake discs,Prime,09.7217.21,305mm,20mm,68mm,,5,Ventilated,74mm,"18,5mm",103Nm,2,,,,,,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime,P 36 007,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime Ceramic,P36007N,,18mm,64mm,156mm,,,,,,,Teves,Prepared for wear indicator,"20968, 23126","D394 7395, D901 7778",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime,P 36 020,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime Ceramic,P36020N,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Xtra,P 36 020X,,15mm,69mm,110mm,,,,,,,Brembo,Without,21381,D592 7831,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime,P 36 018,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime Ceramic,P36018N,,18mm,67mm,132mm,,,,,,,Brembo,Without,23293,D810 7684,With anti-squeal shim,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime Ceramic,P36008N,,17mm,43mm,123mm,,,,,,,Teves,Prepared for wear indicator,"21275, 21276","D517 7396, D517 7539, D688 7563",With anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime,P 36 017,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,XJ (X308),09/96,06/03,4.0,10/97,04/03,216,294,Brake pads,Prime Ceramic,P36017N,,16mm,48 - 58mm,140mm,,,,,,,Teves,Prepared for wear indicator,"20547, 24487","D1701 8925, D688 7563",With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake discs,Prime,09.A528.11,320mm,30mm,43mm,,5,Ventilated,70mm,"28,4mm",128Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake discs,Prime,09.B311.11,326mm,30mm,46mm,,5,Ventilated,71mm,28mm,103Nm,1,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake discs,Prime,09.7911.21,288mm,20mm,33mm,,5,Ventilated,65mm,"18,5mm",128Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake discs,Prime,09.B312.11,326mm,20mm,38mm,,5,Ventilated,65mm,18mm,103Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime,P 36 030,,20mm,66mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22272, 24124",D1869 8421,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime Ceramic,P36030N,,20mm,66mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22272, 24124",D1869 8421,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime,P 36 022,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime Ceramic,P36022N,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime,P 36 021,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime Ceramic,P36021N,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime,P 36 013,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime Ceramic,P36013N,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,05/03,03/09,175,238,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake discs,Prime,09.A528.11,320mm,30mm,43mm,,5,Ventilated,70mm,"28,4mm",128Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake discs,Prime,09.B311.11,326mm,30mm,46mm,,5,Ventilated,71mm,28mm,103Nm,1,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake discs,Prime,09.7911.21,288mm,20mm,33mm,,5,Ventilated,65mm,"18,5mm",128Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake discs,Prime,09.B312.11,326mm,20mm,38mm,,5,Ventilated,65mm,18mm,103Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime,P 36 030,,20mm,66mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22272, 24124",D1869 8421,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime Ceramic,P36030N,,20mm,66mm,155mm,,,,,,,Teves,Prepared for wear indicator,"22272, 24124",D1869 8421,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime,P 36 022,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime Ceramic,P36022N,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime,P 36 021,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime Ceramic,P36021N,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime,P 36 013,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime Ceramic,P36013N,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.0,04/04,01/07,179,243,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake discs,Prime,09.A528.11,320mm,30mm,43mm,,5,Ventilated,70mm,"28,4mm",128Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake discs,Prime,09.B311.11,326mm,30mm,46mm,,5,Ventilated,71mm,28mm,103Nm,1,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake discs,Prime,09.7911.21,288mm,20mm,33mm,,5,Ventilated,65mm,"18,5mm",128Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake discs,Prime,09.B312.11,326mm,20mm,38mm,,5,Ventilated,65mm,18mm,103Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Prime,P 36 022,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Prime Ceramic,P36022N,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Prime,P 36 021,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Prime Ceramic,P36021N,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Prime,P 36 013,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Prime Ceramic,P36013N,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,03/09,190,258,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Prime,P 36 022,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Prime Ceramic,P36022N,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Prime,P 36 021,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Prime Ceramic,P36021N,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Prime,P 36 013,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Prime Ceramic,P36013N,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Prime,P 59 042,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Prime Ceramic,P59042N,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,3.6,05/03,06/06,196,266,Brake pads,Xtra,P 59 042X,,17mm,52mm,123mm,,,,,,,Teves,Prepared for wear indicator,"23482, 24137","D1095 7874, D1095 7957, D1095 8248, D1564 7957, D973 7957, D973 8248",With accessoriesWith anti-squeal shim,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake discs,Prime,09.A528.11,320mm,30mm,43mm,,5,Ventilated,70mm,"28,4mm",128Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake discs,Prime,09.B311.11,326mm,30mm,46mm,,5,Ventilated,71mm,28mm,103Nm,1,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake discs,Prime,09.7911.21,288mm,20mm,33mm,,5,Ventilated,65mm,"18,5mm",128Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake discs,Prime,09.B312.11,326mm,20mm,38mm,,5,Ventilated,65mm,18mm,103Nm,2,,,,,,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake pads,Prime,P 36 022,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake pads,Prime Ceramic,P36022N,,19mm,67 - 72mm,156mm,,,,,,,Teves,Prepared for wear indicator,"24084, 24326",D1241 8358,With accessoriesWith anti-squeal shimWith piston clip,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake pads,Prime,P 36 021,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake pads,Prime Ceramic,P36021N,,18mm,58mm,164mm,,,,,,,Lucas,Without,23908,"D1065 7971, D933 7836",With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake pads,Prime,P 36 013,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
JAGUAR,"XJ (X350, X358)",03/03,03/09,4.2,05/03,03/09,219,298,Brake pads,Prime Ceramic,P36013N,,18mm,50mm,114mm,,,,,,,Lucas,Without,23424,D806 7679,With accessoriesWith anti-squeal shimWith brake caliper bolts,
