brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Xtra,09.A427.3X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Prime,09.A426.11,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Xtra,09.A426.1X,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Prime,09.A426.21,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Prime,09.9586.11,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Xtra,09.9586.1X,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Prime,08.A537.11,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Xtra,08.A537.1X,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Prime,09.9587.11,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Xtra,09.9587.1X,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake discs,Prime,09.D393.11,302mm,22mm,41mm,,5,Ventilated,64mm,19mm,,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Prime,P 24 076,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Prime Ceramic,P24076N,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Xtra,P 24 076X,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Prime,P 24 077,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Prime Ceramic,P24077N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Prime,P 24 078,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Prime Ceramic,P24078N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Xtra,P 24 078X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,D5 AWD,07/10,12/11,151,205,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Prime,09.A427.11,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Xtra,09.A427.1X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Prime,09.A427.31,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Xtra,09.A427.3X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Prime,09.A426.11,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Xtra,09.A426.1X,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Prime,09.A426.21,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Prime,09.9586.11,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Xtra,09.9586.1X,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Prime,08.A537.11,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Xtra,08.A537.1X,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Prime,09.9587.11,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Xtra,09.9587.1X,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake discs,Prime,09.D393.11,302mm,22mm,41mm,,5,Ventilated,64mm,19mm,,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Prime,P 24 076,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Prime Ceramic,P24076N,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Xtra,P 24 076X,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Prime,P 24 077,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Prime Ceramic,P24077N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Prime,P 24 078,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Prime Ceramic,P24078N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Xtra,P 24 078X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T4,09/10,12/15,132,180,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Prime,09.A427.11,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Xtra,09.A427.1X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Prime,09.A427.31,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Xtra,09.A427.3X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Prime,09.A426.11,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Xtra,09.A426.1X,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Prime,09.A426.21,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Prime,09.9586.11,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Xtra,09.9586.1X,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Prime,08.A537.11,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Xtra,08.A537.1X,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Prime,09.9587.11,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Xtra,09.9587.1X,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake discs,Prime,09.D393.11,302mm,22mm,41mm,,5,Ventilated,64mm,19mm,,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Prime,P 24 076,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Prime Ceramic,P24076N,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Xtra,P 24 076X,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Prime,P 24 077,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Prime Ceramic,P24077N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Prime,P 24 078,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Prime Ceramic,P24078N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Xtra,P 24 078X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,09/10,12/14,177,241,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Prime,09.A427.11,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Xtra,09.A427.1X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Prime,09.A427.31,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Xtra,09.A427.3X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Prime,09.A426.11,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Xtra,09.A426.1X,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Prime,09.A426.21,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Prime,09.9586.11,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Xtra,09.9586.1X,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Prime,08.A537.11,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Xtra,08.A537.1X,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Prime,09.9587.11,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Xtra,09.9587.1X,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake discs,Prime,09.D393.11,302mm,22mm,41mm,,5,Ventilated,64mm,19mm,,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Prime,P 24 076,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Prime Ceramic,P24076N,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Xtra,P 24 076X,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Prime,P 24 077,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Prime Ceramic,P24077N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Prime,P 24 078,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Prime Ceramic,P24078N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Xtra,P 24 078X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5,10/13,12/18,180,245,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake discs,Prime,08.A537.11,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake discs,Xtra,08.A537.1X,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Prime,P 24 076,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Prime Ceramic,P24076N,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Xtra,P 24 076X,,20mm,67 - 72mm,155 - 156mm,,,,,,,Teves,Without,"24123, 24124",D1306 8421,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Prime,P 24 077,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Prime Ceramic,P24077N,,19mm,74 - 75mm,155 - 156mm,,,,,,,Teves,Without,"24142, 24521",D1305 8357,With accessoriesWith anti-squeal shimWith piston clip,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Prime,P 24 078,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Prime Ceramic,P24078N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Xtra,P 24 078X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Prime,P 86 021,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Prime Ceramic,P86021N,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Xtra,P 86 021X,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T5 AWD,07/14,05/18,180,245,Brake pads,Xtra Ceramic,P86021NX,,17mm,49mm,107mm,,,,,,,TRW,Without,24496,D1307 8422,With accessoriesWith anti-squeal shimWith brake caliper bolts,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Prime,09.A427.11,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Xtra,09.A427.1X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Prime,09.A427.31,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Xtra,09.A427.3X,300mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Prime,09.A426.11,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Xtra,09.A426.1X,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,170Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Prime,09.A426.21,316mm,28mm,52mm,,5,Ventilated,64mm,26mm,,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Prime,09.9586.11,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Xtra,09.9586.1X,336mm,28mm,52mm,,5,Ventilated,64mm,26mm,140Nm,1,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Prime,08.A537.11,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Xtra,08.A537.1X,302mm,11mm,41mm,,5,Solid,64mm,9mm,140Nm,2,,,,,,
VOLVO,V60 I (155),07/10,12/18,T6 AWD,07/10,12/15,224,305,Brake discs,Prime,09.9587.11,302mm,22mm,41mm,,5,Ventilated,64mm,20mm,140Nm,2,,,,,,
