brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake discs,Prime,09.8760.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake discs,Max,09.8760.75,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake discs,Xtra,09.8760.1X,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake discs,Prime,09.9619.11,283mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake discs,Prime,09.A185.11,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake discs,Xtra,09.A185.1X,302mm,26mm,34mm,,4,Ventilated,66mm,24mm,90Nm,2,,,,,,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake discs,Prime,08.C308.21,268mm,12mm,35mm,,4,Solid,71mm,10mm,,2,,,,,,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime Ceramic,P61145N,,,,,,,,,,,,Without,,,,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime,P 61 117,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime Ceramic,P61117N,,18mm,67 - 72mm,155mm,,,,,,,Teves,Without,"24332, 24558",D1749 8979,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime,P 59 100,,17mm,46mm,92mm,,,,,,,CBI,Acoustic,26195,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime Ceramic,P59100N,,17mm,46mm,92mm,,,,,,,CBI,Acoustic,26195,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime,P 61 140,,18mm,39 - 43mm,92mm,,,,,,,TRW,Without,"26198, 26199",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime Ceramic,P61140N,,18mm,39 - 43mm,92mm,,,,,,,TRW,Without,"26198, 26199",,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime,P 61 122,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,"2008 II (UD_, US_, UY_, UJ_, UR_, UC_)",08/19,>,e-2008 (UKZKXZ),09/19,>,100,136,Brake pads,Prime Ceramic,P61122N,,18mm,50 - 53mm,99mm,,,,,,,Bosch,Without,"25839, 25840",D1891 9119,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 Hatchback Van,08/90,05/97,1.7 Diesel,03/94,05/97,44,60,Brake discs,Prime,09.9610.11,247mm,"20,4mm",34mm,,4,Ventilated,66mm,"18,5mm",85Nm,2,,,,,,
PEUGEOT,205 Hatchback Van,08/90,05/97,1.7 Diesel,03/94,05/97,44,60,Brake pads,Prime,P 61 051,,17mm,47mm,140 - 141mm,,,,,,,Teves,Without,"21430, 21827",D1483 8681,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,205 Hatchback Van,08/90,05/97,1.7 Diesel,03/94,05/97,44,60,Brake pads,Prime Ceramic,P61051N,,17mm,47mm,140 - 141mm,,,,,,,Teves,Without,"21430, 21827",D1483 8681,With accessoriesWith anti-squeal shimWith piston clip,
PEUGEOT,205 II (20A/C),01/87,12/00,1.4,10/87,10/90,49,67,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,10/90,49,67,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.4,06/87,12/89,62,84,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,06/87,12/89,62,84,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.6,08/90,07/92,66,90,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,08/90,07/92,66,90,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.6 Aut.,05/90,09/98,65,88,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,05/90,09/98,65,88,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.6 GTI,10/87,12/89,76,103,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,12/89,76,103,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,09/98,94,128,Brake discs,Prime,09.9610.11,247mm,"20,4mm",34mm,,4,Ventilated,66mm,"18,5mm",85Nm,2,,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,09/98,94,128,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,09/98,94,128,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,09/98,94,128,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,09/98,94,128,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,09/98,94,128,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,09/98,94,128,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,09/98,94,128,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,09/98,94,128,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,09/98,94,128,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,05/89,75,102,Brake discs,Prime,09.9610.11,247mm,"20,4mm",34mm,,4,Ventilated,66mm,"18,5mm",85Nm,2,,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,05/89,75,102,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,05/89,75,102,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,05/89,75,102,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,05/89,75,102,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,10/94,88,120,Brake discs,Prime,09.9610.11,247mm,"20,4mm",34mm,,4,Ventilated,66mm,"18,5mm",85Nm,2,,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,10/94,88,120,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,10/94,88,120,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,10/94,88,120,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,10/94,88,120,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,10/94,88,120,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,10/94,88,120,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI,10/87,10/94,88,120,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,10/94,88,120,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,10/94,88,120,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI Cat,10/87,07/94,75,102,Brake discs,Prime,09.9610.11,247mm,"20,4mm",34mm,,4,Ventilated,66mm,"18,5mm",85Nm,2,,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI Cat,10/87,07/94,75,102,Brake pads,Prime,P 68 008,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI Cat,10/87,07/94,75,102,Brake pads,Prime Ceramic,P68008N,,18mm,65mm,100mm,,,,,,,Lucas,Electric,21463,"D1146 8256, D292 7194, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI Cat,10/87,07/94,75,102,Brake pads,Prime,P 68 038,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI Cat,10/87,07/94,75,102,Brake pads,Prime Ceramic,P68038N,,18mm,65mm,100mm,,,,,,,Lucas,Without,21463,"D1146 8256, D1579 8256, D371 7261",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI Cat,10/87,07/94,75,102,Brake pads,Prime,P 68 010,,18mm,54mm,105mm,,,,,,,Bendix,Electric,"20905, 20906, 20986, 20987",D371 7261,With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI Cat,10/87,07/94,75,102,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,1.9 GTI Cat,10/87,07/94,75,102,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,07/94,75,102,Brake pad accessories,Prime,A 02 234,,,,,,,,,,,Trw-Lucas,,,,,
PEUGEOT,205 II (20A/C),01/87,12/00,Assembly kit,10/87,07/94,75,102,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake discs,Prime,09.4987.21,266mm,"20,5mm",27mm,,4,Ventilated,66mm,"18,6mm",90Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake discs,Prime,09.8695.11,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake discs,Max,09.8695.75,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake discs,Xtra,09.8695.1X,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake discs,Prime,08.5334.11,247mm,8mm,25mm,,4,Solid,71mm,6mm,85Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime,P 61 069,,19mm,56mm,130mm,,,,,,,Lucas,Without,23346,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime,P 61 065,,18mm,52mm,131mm,,,,,,,Bosch,Without,23396,D1481 8680,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime Ceramic,P61065N,,18mm,52mm,131mm,,,,,,,Bosch,Without,23396,D1481 8680,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime,P 61 067,,18mm,53mm,131mm,,,,,,,Bosch,Without,"23332, 23333",D1481 8680,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime Ceramic,P61067N,,18mm,53mm,131mm,,,,,,,Bosch,Without,"23332, 23333",D1481 8680,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime,P 61 066,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime Ceramic,P61066N,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Xtra,P 61 066X,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,206 CC (2D),09/00,12/08,"1.6 16V (2DNFUF, 2DNFUR)",09/00,12/07,80,109,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,206 CC (2D),09/00,12/08,Assembly kit,09/00,12/07,80,109,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake discs,Prime,09.4987.21,266mm,"20,5mm",27mm,,4,Ventilated,66mm,"18,6mm",90Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake discs,Prime,09.8695.11,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake discs,Max,09.8695.75,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake discs,Xtra,09.8695.1X,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake discs,Prime,08.5334.11,247mm,8mm,25mm,,4,Solid,71mm,6mm,85Nm,2,,,,,,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime,P 61 069,,19mm,56mm,130mm,,,,,,,Lucas,Without,23346,,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime,P 61 065,,18mm,52mm,131mm,,,,,,,Bosch,Without,23396,D1481 8680,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime Ceramic,P61065N,,18mm,52mm,131mm,,,,,,,Bosch,Without,23396,D1481 8680,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime,P 61 067,,18mm,53mm,131mm,,,,,,,Bosch,Without,"23332, 23333",D1481 8680,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime Ceramic,P61067N,,18mm,53mm,131mm,,,,,,,Bosch,Without,"23332, 23333",D1481 8680,With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime,P 61 066,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime Ceramic,P61066N,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Xtra,P 61 066X,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,206 CC (2D),09/00,12/08,2.0 S16,09/00,12/07,100,136,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,206 CC (2D),09/00,12/08,Assembly kit,09/00,12/07,100,136,Brake pad accessories,Prime,A 02 215,,,,,,,,,,,Bendix,,,,,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake discs,Prime,09.8695.11,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake discs,Max,09.8695.75,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake discs,Xtra,09.8695.1X,266mm,22mm,34mm,,4,Ventilated,66mm,20mm,90Nm,2,,,,,,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake discs,Prime,08.5334.11,247mm,8mm,25mm,,4,Solid,71mm,6mm,85Nm,2,,,,,,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake pads,Prime,P 61 066,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake pads,Prime Ceramic,P61066N,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake pads,Xtra,P 61 066X,,19mm,52mm,137mm,,,,,,,Bosch,Without,23954,"D1213 8333, D1213 8933, D1570 8779, D1943 8779, D1943 9263",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake pads,Prime,P 61 032,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 16V,10/03,02/08,65,88,Brake pads,Prime Ceramic,P61032N,,11mm,55mm,105mm,,,,,,,Bendix,Prepared for wear indicator,"20973, 20974","D1458 8658, D1482 8658",With anti-squeal shim,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 i,09/98,12/12,55,75,Brake discs,Prime,08.9606.11,247mm,13mm,34mm,,4,Solid,66mm,11mm,90Nm,2,,,,,,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 i,09/98,12/12,55,75,Brake discs,Prime,09.9610.11,247mm,"20,4mm",34mm,,4,Ventilated,66mm,"18,5mm",85Nm,2,,,,,,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 i,09/98,12/12,55,75,Brake pads,Prime,P 61 063,,18mm,47mm,131mm,,,,,,,Bosch,Without,"23597, 23598","D1143 8254, D2056 9289",With accessoriesWith anti-squeal shimWith brake caliper bolts,
PEUGEOT,206 Hatchback (2A/C),08/98,12/12,1.4 i,09/98,12/12,55,75,Brake pads,Prime Ceramic,P61063N,,18mm,47mm,131mm,,,,,,,Bosch,Without,"23597, 23598","D1143 8254, D2056 9289",With accessoriesWith anti-squeal shimWith brake caliper bolts,
