brand,model,model_date_start,model_date_end,type,type_date_start,type_date_end,kw,cv,category,product_line,part_number,diameter,thickness,height,width,number_of_holes,brake_disc_type,centering,min_thickness,tightening_torque,units_per_box,braking_system,wear_indicator,wva_number,fmsi,accessories,position
HONDA,"CR-V V (RW_, RT_)",12/16,>,1.5 AWD (RW2),05/17,>,140,190,Brake pads,Prime Ceramic,P28097N,,16mm,49mm,119mm,,,,,,,Nissin,Acoustic,"22852, 22853, 22854",D2037 9268,With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 e-CVT Hybrid AWD (RT6),02/19,08/23,158,215,Brake discs,Prime,09.D989.11,320mm,28mm,47mm,,5,Ventilated,64mm,26mm,,1,,,,,,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 e-CVT Hybrid AWD (RT6),02/19,08/23,158,215,Brake discs,Prime,08.N337.11,310mm,10mm,37mm,,5,Solid,64mm,8mm,,1,,,,,,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 e-CVT Hybrid AWD (RT6),02/19,08/23,158,215,Brake pads,Prime,P 28 098,,17mm,62mm,149mm,,,,,,,Advics,Acoustic,"22797, 22798, 22799","D1832 8840, D2036 8840",With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 e-CVT Hybrid AWD (RT6),02/19,08/23,158,215,Brake pads,Prime Ceramic,P28098N,,17mm,62mm,149mm,,,,,,,Advics,Acoustic,"22797, 22798, 22799","D1832 8840, D2036 8840",With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 e-CVT Hybrid AWD (RT6),02/19,08/23,158,215,Brake pads,Prime,P 28 068,,18mm,59mm,155mm,,,,,,,Akebono,Acoustic,"24342, 25351, 25352","D1089 7994, D1521 7994",With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 e-CVT Hybrid AWD (RT6),02/19,08/23,158,215,Brake pads,Prime Ceramic,P28068N,,18mm,59mm,155mm,,,,,,,Akebono,Acoustic,"24342, 25351, 25352","D1089 7994, D1521 7994",With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 e-CVT Hybrid AWD (RT6),02/19,08/23,158,215,Brake pads,Prime,P 28 097,,16mm,49mm,119mm,,,,,,,Nissin,Acoustic,"22852, 22853, 22854",D2037 9268,With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 e-CVT Hybrid AWD (RT6),02/19,08/23,158,215,Brake pads,Prime Ceramic,P28097N,,16mm,49mm,119mm,,,,,,,Nissin,Acoustic,"22852, 22853, 22854",D2037 9268,With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake discs,Prime,09.F556.11,315mm,28mm,"47,2mm",,5,Ventilated,"64,2mm",26mm,,0,,,,,,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake pads,Prime,P 28 098,,17mm,62mm,149mm,,,,,,,Advics,Acoustic,"22797, 22798, 22799","D1832 8840, D2036 8840",With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake pads,Prime Ceramic,P28098N,,17mm,62mm,149mm,,,,,,,Advics,Acoustic,"22797, 22798, 22799","D1832 8840, D2036 8840",With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake pads,Prime,P 28 068,,18mm,59mm,155mm,,,,,,,Akebono,Acoustic,"24342, 25351, 25352","D1089 7994, D1521 7994",With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake pads,Prime Ceramic,P28068N,,18mm,59mm,155mm,,,,,,,Akebono,Acoustic,"24342, 25351, 25352","D1089 7994, D1521 7994",With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake pads,Prime,P 28 051,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"24231, 24232, 24233","D1086 7418, D536 7418",With accessoriesWith anti-squeal shimWith piston clip,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake pads,Prime Ceramic,P28051N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"24231, 24232, 24233","D1086 7418, D536 7418",With accessoriesWith anti-squeal shimWith piston clip,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake pads,Prime,P 28 097,,16mm,49mm,119mm,,,,,,,Nissin,Acoustic,"22852, 22853, 22854",D2037 9268,With anti-squeal shim,
HONDA,"CR-V V (RW_, RT_)",12/16,>,2.0 i-VTEC (RW3),01/17,>,113,154,Brake pads,Prime Ceramic,P28097N,,16mm,49mm,119mm,,,,,,,Nissin,Acoustic,"22852, 22853, 22854",D2037 9268,With anti-squeal shim,
HONDA,"CR-V VI (RS_, RY_)",09/22,>,1.5 VTEC TURBO (RS3),04/23,>,140,190,Brake pads,Prime,P 28 068,,18mm,59mm,155mm,,,,,,,Akebono,Acoustic,"24342, 25351, 25352","D1089 7994, D1521 7994",With anti-squeal shim,
HONDA,"CR-V VI (RS_, RY_)",09/22,>,1.5 VTEC TURBO (RS3),04/23,>,140,190,Brake pads,Prime Ceramic,P28068N,,18mm,59mm,155mm,,,,,,,Akebono,Acoustic,"24342, 25351, 25352","D1089 7994, D1521 7994",With anti-squeal shim,
HONDA,"CR-V VI (RS_, RY_)",09/22,>,1.5 VTEC TURBO (RS3),04/23,>,140,190,Brake pads,Prime,P 28 097,,16mm,49mm,119mm,,,,,,,Nissin,Acoustic,"22852, 22853, 22854",D2037 9268,With anti-squeal shim,
HONDA,"CR-V VI (RS_, RY_)",09/22,>,1.5 VTEC TURBO (RS3),04/23,>,140,190,Brake pads,Prime Ceramic,P28097N,,16mm,49mm,119mm,,,,,,,Nissin,Acoustic,"22852, 22853, 22854",D2037 9268,With anti-squeal shim,
HONDA,"CRX II (ED, EE)",10/87,02/92,1.6 i 16V (ED9),10/87,12/89,96,131,Brake discs,Prime,08.7104.11,239mm,10mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,"CRX II (ED, EE)",10/87,02/92,1.6 i 16V (ED9),10/87,12/89,96,131,Brake pads,Prime,P 28 008,,15mm,45mm,116mm,,,,,,,Akebono,Acoustic,"20193, 20194, 20959",D256 7162,With anti-squeal shim,
HONDA,"CRX II (ED, EE)",10/87,02/92,1.6 i 16V (ED9),10/87,12/89,96,131,Brake pads,Prime Ceramic,P28008N,,15mm,45mm,116mm,,,,,,,Akebono,Acoustic,"20193, 20194, 20959",D256 7162,With anti-squeal shim,
HONDA,"CRX II (ED, EE)",10/87,02/92,1.6 i 16V (ED9),10/87,12/89,96,131,Brake pads,Prime,P 28 017,,13mm,35mm,89mm,,,,,,,Akebono,Acoustic,"21312, 21313, 21314","D277 7180, D339 7233, D364 7233, D373 7263, D374 7233, D374 7233A, D564 7443",With anti-squeal shim,
HONDA,"CRX II (ED, EE)",10/87,02/92,1.6 i 16V (ED9),10/87,12/89,96,131,Brake pads,Prime Ceramic,P28017N,,13mm,35mm,89mm,,,,,,,Akebono,Acoustic,"21312, 21313, 21314","D277 7180, D339 7233, D364 7233, D373 7263, D374 7233, D374 7233A, D564 7443",With anti-squeal shim,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake discs,Prime,09.9936.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake discs,Prime,08.5719.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake discs,Prime,08.A920.10,239mm,9mm,48mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake pads,Prime,P 28 023,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake pads,Prime Ceramic,P28023N,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake pads,Prime,P 28 025,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,Brake pads,Prime Ceramic,P28025N,,13mm,37mm,89mm,,,,,,,Akebono,Acoustic,"21738, 23343, 23344",D564 7443,With anti-squeal shim,,,,
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,UPGRADE GT kit,GT | A4 | D,111.6005A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,"CRX III (EH, EG)",03/92,12/98,1.6 i VTi (EG2),03/92,12/98,118,160,UPGRADE GT kit,GT | A4 | TY1,112.6005A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,Brake discs,Prime,09.5457.31,262mm,21mm,47mm,,5,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,Brake discs,Xtra,09.5457.3X,262mm,21mm,47mm,,5,Ventilated,64mm,19mm,108Nm,2,,,,,,,,,
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,Brake discs,Prime,08.B310.21,260mm,9mm,31mm,,5,Solid,64mm,8mm,,1,,,,,,,,,
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,Brake pads,Prime,P 28 050,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,,,,
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,Brake pads,Prime Ceramic,P28050N,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,,,,
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,Brake pads,Xtra,P 28 050X,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,,,,
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,,,
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,,,,
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,UPGRADE GT kit,GT | A4 | D,1A1.6032A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,CR-Z (ZF),06/10,12/16,1.5 IMA (ZF1),09/10,12/13,91,124,UPGRADE GT kit,GT | A4 | TY1,1A2.6032A_,328mm,28mm,,,,,,,,,,,,,,,4,2 pieces,2 pieces
HONDA,HR-V (GH_),03/99,12/06,"1.6 16V 4WD (GH2, GH4)",03/99,>,77,105,Brake discs,Prime,09.6893.11,282mm,23mm,47mm,,5,Ventilated,70mm,21mm,108Nm,2,,,,,,
HONDA,HR-V (GH_),03/99,12/06,"1.6 16V 4WD (GH2, GH4)",03/99,>,77,105,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,HR-V (GH_),03/99,12/06,"1.6 16V 4WD (GH2, GH4)",03/99,>,77,105,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake discs,Prime,09.C313.11,293mm,25mm,47mm,,5,Ventilated,64mm,23mm,,2,,,,,,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake discs,Xtra,09.C313.1X,293mm,25mm,47mm,,5,Ventilated,64mm,23mm,,2,,,,,,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake discs,Prime,08.B271.11,282mm,9mm,49mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake discs,Xtra,08.B271.1X,282mm,9mm,49mm,,5,Solid,64mm,8mm,108Nm,2,,,,,,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake pads,Prime,P 28 077,,17mm,61mm,149mm,,,,,,,Akebono,Acoustic,"25792, 25793, 25794",D1654 8883,With anti-squeal shim,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake pads,Prime Ceramic,P28077N,,17mm,61mm,149mm,,,,,,,Akebono,Acoustic,"25792, 25793, 25794",D1654 8883,With anti-squeal shim,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake pads,Prime,P 28 090,,17mm,45mm,117mm,,,,,,,Akebono,Acoustic,"25947, 25948, 25949",D1841 9069,With accessoriesWith anti-squeal shimWith brake caliper bolts,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake pads,Prime Ceramic,P28090N,,17mm,45mm,117mm,,,,,,,Akebono,Acoustic,"25947, 25948, 25949",D1841 9069,With accessoriesWith anti-squeal shimWith brake caliper bolts,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake pads,Prime,P 28 091,,16mm,48mm,117mm,,,,,,,TRW,Acoustic,"22389, 22390, 22391","D1698 8923, D1954 8923",With anti-squeal shim,
HONDA,HR-V (RU),11/14,>,1.8 (RU58),01/15,>,105,143,Brake pads,Prime Ceramic,P28091N,,16mm,48mm,117mm,,,,,,,TRW,Acoustic,"22389, 22390, 22391","D1698 8923, D1954 8923",With anti-squeal shim,
HONDA,HR-V (RV),04/21,>,1.5 (RV3),01/22,>,87,118,Brake discs,Prime,09.7932.11,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,
HONDA,HR-V (RV),04/21,>,1.5 (RV3),01/22,>,87,118,Brake discs,Xtra,09.7932.1X,282mm,23mm,47mm,,5,Ventilated,64mm,21mm,108Nm,2,,,,,,
HONDA,HR-V (RV),04/21,>,1.5 (RV3),01/22,>,87,118,Brake discs,Prime,09.C313.11,293mm,25mm,47mm,,5,Ventilated,64mm,23mm,,2,,,,,,
HONDA,HR-V (RV),04/21,>,1.5 (RV3),01/22,>,87,118,Brake discs,Xtra,09.C313.1X,293mm,25mm,47mm,,5,Ventilated,64mm,23mm,,2,,,,,,
HONDA,HR-V (RV),04/21,>,1.5 (RV3),01/22,>,87,118,Brake pads,Prime,P 28 077,,17mm,61mm,149mm,,,,,,,Akebono,Acoustic,"25792, 25793, 25794",D1654 8883,With anti-squeal shim,
HONDA,HR-V (RV),04/21,>,1.5 (RV3),01/22,>,87,118,Brake pads,Prime Ceramic,P28077N,,17mm,61mm,149mm,,,,,,,Akebono,Acoustic,"25792, 25793, 25794",D1654 8883,With anti-squeal shim,
HONDA,HR-V (RV),04/21,>,1.5 (RV3),01/22,>,87,118,Brake pads,Prime,P 28 090,,17mm,45mm,117mm,,,,,,,Akebono,Acoustic,"25947, 25948, 25949",D1841 9069,With accessoriesWith anti-squeal shimWith brake caliper bolts,
HONDA,HR-V (RV),04/21,>,1.5 (RV3),01/22,>,87,118,Brake pads,Prime Ceramic,P28090N,,17mm,45mm,117mm,,,,,,,Akebono,Acoustic,"25947, 25948, 25949",D1841 9069,With accessoriesWith anti-squeal shimWith brake caliper bolts,
HONDA,HR-V (RV),04/21,>,1.5 eHEV (RV5),09/21,>,96,131,Brake pads,Prime,P 28 077,,17mm,61mm,149mm,,,,,,,Akebono,Acoustic,"25792, 25793, 25794",D1654 8883,With anti-squeal shim,
HONDA,HR-V (RV),04/21,>,1.5 eHEV (RV5),09/21,>,96,131,Brake pads,Prime Ceramic,P28077N,,17mm,61mm,149mm,,,,,,,Akebono,Acoustic,"25792, 25793, 25794",D1654 8883,With anti-squeal shim,
HONDA,HR-V (RV),04/21,>,1.5 eHEV (RV5),09/21,>,96,131,Brake pads,Prime,P 28 090,,17mm,45mm,117mm,,,,,,,Akebono,Acoustic,"25947, 25948, 25949",D1841 9069,With accessoriesWith anti-squeal shimWith brake caliper bolts,
HONDA,HR-V (RV),04/21,>,1.5 eHEV (RV5),09/21,>,96,131,Brake pads,Prime Ceramic,P28090N,,17mm,45mm,117mm,,,,,,,Akebono,Acoustic,"25947, 25948, 25949",D1841 9069,With accessoriesWith anti-squeal shimWith brake caliper bolts,
HONDA,INSIGHT (ZE),04/00,12/06,"1.0 IMA (ZE1, ZE18, ZE13)",04/00,12/06,56,76,Brake discs,Prime,09.3102.10,231mm,17mm,44mm,,4,Ventilated,61mm,15mm,108Nm,2,,,,,,
HONDA,INSIGHT (ZE),04/00,12/06,"1.0 IMA (ZE1, ZE18, ZE13)",04/00,12/06,56,76,Brake pads,Prime Ceramic,P28033N,,13mm,49mm,119mm,,,,,,,Akebono,Acoustic,"23616, 23617, 23618",D832 7705,With accessoriesWith anti-squeal shimWith brake caliper bolts,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake discs,Prime,09.5509.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake discs,Max,09.5509.75,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake discs,Xtra,09.5509.1X,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake discs,Prime,09.9936.11,262mm,21mm,45mm,,4,Ventilated,64mm,19mm,108Nm,2,,,,,,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake discs,Prime,08.B310.10,260mm,9mm,31mm,,4,Solid,61mm,8mm,108Nm,2,,,,,,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake pads,Prime,P 28 023,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake pads,Prime Ceramic,P28023N,,17mm,58mm,136mm,,,,,,,Akebono,Acoustic,"21694, 21695, 21696","D617 7493, D621 7497, D621 7998, D948 7497",With anti-squeal shim,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake pads,Prime,P 28 050,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake pads,Prime Ceramic,P28050N,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake pads,Xtra,P 28 050X,,17mm,56mm,136mm,,,,,,,Akebono,Acoustic,"24979, 24980, 24981",D1394 8502,With accessoriesWith anti-squeal shim,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,INSIGHT (ZE_),04/09,>,"1.3 IMA (ZE28, ZE2)",04/09,12/13,65,88,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,101,137,Brake pads,Prime,P 28 017,,13mm,35mm,89mm,,,,,,,Akebono,Acoustic,"21312, 21313, 21314","D277 7180, D339 7233, D364 7233, D373 7263, D374 7233, D374 7233A, D564 7443",With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,101,137,Brake pads,Prime Ceramic,P28017N,,13mm,35mm,89mm,,,,,,,Akebono,Acoustic,"21312, 21313, 21314","D277 7180, D339 7233, D364 7233, D373 7263, D374 7233, D374 7233A, D564 7443",With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake discs,Prime,09.6893.11,282mm,23mm,47mm,,5,Ventilated,70mm,21mm,108Nm,2,,,,,,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake pads,Prime,P 28 048,,17mm,55mm,129mm,,,,,,,Akebono,Acoustic,"23566, 23567, 23568",D617 7493,With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake pads,Prime Ceramic,P28048N,,17mm,55mm,129mm,,,,,,,Akebono,Acoustic,"23566, 23567, 23568",D617 7493,With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake pads,Prime,P 28 017,,13mm,35mm,89mm,,,,,,,Akebono,Acoustic,"21312, 21313, 21314","D277 7180, D339 7233, D364 7233, D373 7263, D374 7233, D374 7233A, D564 7443",With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake pads,Prime Ceramic,P28017N,,13mm,35mm,89mm,,,,,,,Akebono,Acoustic,"21312, 21313, 21314","D277 7180, D339 7233, D364 7233, D373 7263, D374 7233, D374 7233A, D564 7443",With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 (DC2),07/93,11/01,107,146,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 Type-R (DC2),11/97,10/01,140,190,Brake discs,Prime,09.6893.11,282mm,23mm,47mm,,5,Ventilated,70mm,21mm,108Nm,2,,,,,,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 Type-R (DC2),11/97,10/01,140,190,Brake discs,Prime,08.5803.81,260mm,9mm,48mm,,5,Solid,64mm,8mm,,2,,,,,,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 Type-R (DC2),11/97,10/01,140,190,Brake pads,Prime,P 28 048,,17mm,55mm,129mm,,,,,,,Akebono,Acoustic,"23566, 23567, 23568",D617 7493,With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 Type-R (DC2),11/97,10/01,140,190,Brake pads,Prime Ceramic,P28048N,,17mm,55mm,129mm,,,,,,,Akebono,Acoustic,"23566, 23567, 23568",D617 7493,With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 Type-R (DC2),11/97,10/01,140,190,Brake pads,Prime,P 28 026,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 Type-R (DC2),11/97,10/01,140,190,Brake pads,Prime Ceramic,P28026N,,17mm,58mm,149mm,,,,,,,Akebono,Acoustic,"21651, 21652, 21653",D503 7382,With anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 Type-R (DC2),11/97,10/01,140,190,Brake pads,Prime,P 79 027,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,INTEGRA Coupe (DC),07/93,11/01,1.8 Type-R (DC2),11/97,10/01,140,190,Brake pads,Prime Ceramic,P79027N,,15mm,48mm,89mm,,,,,,,Akebono,Acoustic,"21719, 21720, 25201","D365 7256, D537 7418",With accessoriesWith anti-squeal shim,
HONDA,INTEGRA Coupe (DC5),08/01,>,2.0 (DC5),02/02,11/08,118,160,Brake discs,Prime,09.A115.10,262mm,21mm,47mm,,5,Ventilated,64mm,19mm,108Nm,2,,,,,,
